Sentence #,Word,POS,NER_Tag,RefExp_Tag
,we,PRON,O,O
,got,VERB,O,O
,a,DET,O,B-ref
,line,ADJ,B-visualization,I-ref
,chart,ADJ,I-visualization,I-ref
,temporal,ADJ,O,I-ref
,line,NOUN,B-visualization,I-ref
,chart,NOUN,I-visualization,I-ref
,thing,NOUN,I-visualization,I-ref
,for,ADP,O,O
,Saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,Sundays,PROPN,B-day,O
,of,ADP,O,O
,battery,ADP,B-crime,O
,across,ADP,I-crime,O
,the,ADP,I-crime,O
,months,ADP,I-crime,O
,just,ADV,O,O
,in,ADP,O,O
,those,DET,O,O
,hot,NOUN,B-unk,O
,spots,NOUN,I-unk,O
,.,PUNCT,O,O
Sentence: 985,December,PROPN,B-month,O
,was,AUX,O,O
,kind,ADV,O,O
,of,ADV,O,O
,popular,ADJ,O,O
,on,ADP,O,O
,Sundays,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 986,yeah,INTJ,O,O
,can,VERB,O,O
,I,PRON,O,O
,see,VERB,O,O
,just,ADV,O,O
,like,SCONJ,O,O
,the,DET,O,O
,hours,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,day,ADP,B-day,O
,?,ADP,I-day,O
,For,ADP,I-day,O
,those,ADP,I-day,O
,Sunday,ADP,I-day,O
,you,PRON,O,O
,know,VERB,O,O
,Saturday,PROPN,B-day,O
,and,CCONJ,O,O
,Sunday,PROPN,B-day,O
,?,PUNCT,O,O
Sentence: 987,Do,AUX,O,O
,your,DET,O,O
,thing,NOUN,O,O
,.,PUNCT,O,O
Sentence: 988,What,PRON,O,O
,are,AUX,O,O
,people,NOUN,O,O
,doing,VERB,O,O
,at,ADP,O,O
,2,NUM,O,O
,in,ADP,O,O
,the,DET,O,O
,morning,NOUN,O,O
,?,PUNCT,O,O
Sentence: 989,I,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,get,AUX,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 990,Ok,INTJ,O,O
,so,ADV,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,B-ref
,bar,PROPN,B-visualization,I-ref
,chart,PROPN,I-visualization,I-ref
,showing,VERB,O,O
,hours,NOUN,B-day,O
,of,NOUN,I-day,O
,the,NOUN,I-day,O
,day,NOUN,I-day,O
,from,ADP,O,O
,12,NUM,O,O
,midnight,NOUN,B-time,O
,to,ADP,O,O
,12,NUM,O,O
,midnight,ADP,B-time,O
,for,ADP,I-time,O
,all,ADP,I-time,O
,four,ADP,I-time,O
,years,ADP,I-time,O
,on,ADP,O,O
,just,ADV,O,O
,showing,VERB,O,O
,batteries,NOUN,B-crime,O
,on,ADP,O,O
,Saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,Sundays,PROPN,B-day,O
,2,NUM,B-time,O
,AM,NUM,I-time,O
,2,NUM,O,O
,to,ADP,O,O
,3,NUM,B-time,O
,AM,NUM,I-time,O
,is,AUX,O,O
,really,ADV,O,O
,popular,ADJ,O,O
,for,ADP,O,O
,battery,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 991,yeah,INTJ,O,O
,I,PRON,O,O
,guess,VERB,O,O
,I,PRON,O,O
,would,VERB,O,O
,deploy,VERB,O,O
,police,NOUN,O,O
,in,ADP,O,O
,those,DET,O,O
,hot,PROPN,B-unk,O
,spots,PROPN,I-unk,O
,that,SCONJ,O,O
,we,PRON,O,O
,identified,VERB,O,O
,particularly,ADV,O,O
,on,ADP,O,O
,the,DET,O,O
,weekends,NOUN,O,O
,right,ADV,O,O
,around,ADV,O,O
,12,NUM,O,O
,midnight,NOUN,B-time,O
,till,SCONJ,O,O
,about,ADV,O,O
,6,NUM,B-time,O
,AM,NUM,I-time,O
,till,SCONJ,O,O
,about,ADV,O,O
,5,X,B-time,O
,AM,X,I-time,O
,actually,ADV,O,O
,.,PUNCT,O,O
Sentence: 992,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,I,PRON,O,O
,know,VERB,O,O
,we,PRON,O,O
,had,AUX,O,O
,a,DET,O,B-ref
,chart,NOUN,B-crime,I-ref
,of,NOUN,I-crime,I-ref
,all,NOUN,I-crime,I-ref
,the,NOUN,I-crime,I-ref
,crimes,NOUN,I-crime,I-ref
,across,ADP,O,O
,all,ADV,O,O
,4,NUM,O,O
,years,NOUN,B-year,O
,?,PUNCT,O,O
Sentence: 993,I,PRON,O,O
,know,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,in,ADP,O,O
,here,ADV,O,O
,somewhere,ADV,O,O
,I,PRON,O,O
,think,VERB,O,O
,maybe,ADV,O,O
,this,DET,O,B-ref
,is,AUX,O,O
,it,PRON,O,O
,?,PUNCT,O,O
Sentence: 994,Yeah,INTJ,O,O
,there,ADV,O,O
,it,PRON,O,B-ref
,is,AUX,O,O
,Deceptive,ADJ,B-crime,O
,practice,ADJ,I-crime,O
,.,PUNCT,O,O
Sentence: 995,maybe,ADV,O,O
,just,ADV,O,O
,bring,VERB,O,O
,it,PRON,O,B-ref
,up,ADP,O,O
,a,DET,O,O
,little,ADJ,O,O
,bit,NOUN,O,O
,higher,ADJ,O,O
,.,PUNCT,O,O
Sentence: 996,can,VERB,O,O
,we,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,just,ADV,O,O
,deceptive,PROPN,B-crime,O
,practice,PROPN,I-crime,O
,and,CCONJ,O,O
,criminal,NOUN,B-crime,O
,damage,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 997,Now,ADV,O,O
,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,like,SCONJ,O,O
,a,DET,O,O
,heat,INTJ,B-visualization,O
,map,INTJ,I-visualization,O
,like,INTJ,O,O
,we,PRON,O,O
,did,AUX,O,O
,before,ADV,O,O
,?,PUNCT,O,O
Sentence: 998,Yeah,INTJ,O,O
,how,ADV,O,O
,long,ADV,O,O
,do,AUX,O,O
,you,PRON,O,O
,want,VERB,O,O
,me,PRON,O,O
,do,AUX,O,O
,you,PRON,O,O
,want,VERB,O,O
,me,PRON,O,O
,to,PART,O,O
,solve,VERB,O,O
,all,DET,O,O
,the,DET,O,O
,crimes,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 999,Yeah,INTJ,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,as,ADV,O,O
,soon,ADV,O,O
,as,SCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,that,DET,O,O
,map,NOUN,O,O
,let,VERB,O,O
,us,PRON,O,O
,do,AUX,O,O
,the,DET,O,O
,same,ADJ,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,thing,NOUN,O,O
,just,ADV,O,O
,for,ADP,O,O
,those,DET,O,O
,two,NUM,O,O
,types,NOUN,B-crime,O
,of,NOUN,I-crime,O
,crimes,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 1000,that,DET,O,O
,is,AUX,O,O
,easy,ADJ,O,O
,.,PUNCT,O,O
Sentence: 1001,Let,VERB,O,O
,is,AUX,O,O
,just,ADV,O,O
,focus,VERB,O,O
,it,PRON,O,O
,ignore,VERB,O,O
,my,DET,O,O
,last,ADJ,O,O
,query,NOUN,O,O
,just,ADV,O,O
,focus,VERB,O,O
,in,ADV,O,O
,on,ADP,O,O
,on,ADP,O,O
,this,DET,O,O
,one,NOUN,O,O
,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,here,ADV,O,O
,and,CCONJ,O,O
,this,DET,O,O
,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,right,ADV,O,O
,off,ADV,O,O
,just,ADV,O,O
,right,ADV,O,O
,on,ADP,O,O
,Randolph,PROPN,O,O
,for,ADP,O,O
,like,INTJ,O,O
,that,DET,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,range,NOUN,O,O
,of,ADP,O,O
,hot,NOUN,B-unk,O
,spots,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 1002,Cool,ADJ,O,O
,is,AUX,O,O
,it,PRON,O,O
,?,PUNCT,O,O
Sentence: 1003,This,DET,O,B-ref
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,heat,NOUN,B-visualization,O
,map,NOUN,I-visualization,O
,of,NOUN,I-visualization,O
,the,NOUN,I-visualization,O
,neighborhoods,NOUN,I-visualization,O
,in,ADP,O,O
,question,NOUN,O,O
,focusing,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,sum,NOUN,B-unk,O
,number,NOUN,I-unk,O
,of,ADP,O,O
,deceptive,PROPN,B-crime,O
,practice,PROPN,I-crime,O
,and,CCONJ,O,O
,criminal,PROPN,B-crime,O
,damage,PROPN,I-crime,O
,just,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,hot,PROPN,B-unk,O
,spots,PROPN,I-unk,O
,.,PUNCT,O,O
,Can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,a,DET,O,O
,temporal,ADJ,O,O
,graph,NOUN,O,O
,for,ADP,O,O
,these,DET,O,O
,two,NUM,O,O
,hot,NOUN,B-unk,O
,spots,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 1004,and,CCONJ,O,O
,can,VERB,O,O
,you,PRON,O,O
,split,VERB,O,O
,the,DET,O,B-ref
,graph,NOUN,O,I-ref
,based,VERB,O,O
,on,ADP,O,O
,criminal,PROPN,B-crime,O
,damage,PROPN,I-crime,O
,and,CCONJ,O,O
,then,ADV,O,O
,deceptive,PROPN,B-crime,O
,practice,PROPN,I-crime,O
,?,PUNCT,O,O
